Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2031.500,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,60945,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2033.900,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,61017,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2036.900,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,61107,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2040.300,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,61209,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2046.067,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,61382,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Off,POINT,2048.733,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,61462,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Unforced_turnover,,EZ_Off,POINT,2056.433,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,61693,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,START,2058.100,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,61743,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamB,,,STOP,2058.100,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,61743,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2076.900,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,62307,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2089.867,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,62696,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2097.033,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,62912,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2098.700,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,62961,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Off,POINT,2100.733,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,63022,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Score,,,POINT,2105.967,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,63179,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,STOP,2187.067,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,65612,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamB,,,START,2187.067,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,65612,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Pull_pickup,,EZ_Def,POINT,2187.467,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,65624,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,EZ_Def,POINT,2188.500,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,65655,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2195.733,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,65872,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Unforced_turnover,,RZ_Off,POINT,2202.000,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,66060,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,START,2203.300,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,66099,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamB,,,STOP,2203.300,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,66099,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2227.467,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,66824,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Forced_turnover,,RZ_Off,POINT,2238.033,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,67141,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,STOP,2241.733,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,67252,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamB,,,START,2242.200,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,67266,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2253.700,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,67611,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Forced_turnover,,RZ_Off,POINT,2262.533,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,67876,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,START,2264.100,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,67923,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamB,,,STOP,2264.100,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,67923,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2272.133,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,68164,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Unforced_turnover,,RZ_Def,POINT,2275.033,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,68251,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,STOP,2275.733,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,68272,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamB,,,START,2275.733,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,68272,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Score,,,POINT,2279.633,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,68389,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Timeout,,,START,2337.467,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,70124,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Timeout,,,STOP,2438.733,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,73162,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,START,2453.933,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,73618,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamB,,,STOP,2453.933,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,73618,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Pull_pickup,,EZ_Def,POINT,2454.467,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,73634,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2456.100,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,73683,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2459.467,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,73784,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2466.467,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,73994,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2470.033,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,74102,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2474.767,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,74243,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2483.333,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,74500,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2489.033,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,74671,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Off,POINT,2522.067,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,75662,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Off,POINT,2525.267,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,75758,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Score,,,POINT,2534.533,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,76036,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,STOP,2615.667,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,78470,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamB,,,START,2615.667,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,78470,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Pull_pickup,,RZ_Def,POINT,2616.167,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,78485,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2617.367,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,78521,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2621.900,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,78657,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2628.367,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,78851,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Score,,,POINT,2637.267,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,79118,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,START,2719.733,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,81592,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamB,,,STOP,2719.733,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,81592,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Pull_pickup,,RZ_Def,POINT,2720.367,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,81611,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2722.133,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,81664,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2724.333,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,81730,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2729.467,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,81885,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2737.567,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,82127,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2740.933,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,82228,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Unforced_turnover,,EZ_Off,POINT,2747.433,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,82423,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,STOP,2748.167,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,82445,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamB,,,START,2748.167,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,82445,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,EZ_Def,POINT,2775.733,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,83272,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,EZ_Def,POINT,2779.700,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,83391,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2781.333,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,83441,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2785.667,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,83570,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2797.900,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,83937,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,RZ_Def,POINT,2801.400,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,84042,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Successful_pass,,Mid_Def,POINT,2803.300,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,84099,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Score,,,POINT,2808.633,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,84259,NA,
14_France_Germany_Mixed,2025-07-14 11:16:05.992,Team A is Germany and team B is France.,6452.966,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,0.0,7590.200,30.000,19,0,16,,Time_on_offense_teamA,,,START,2897.200,C:/Users/basti/Desktop/UF_Thesis/14_France_Germany_Mixed,86916,NA,
