Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1322.167,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,39665,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Score,,,POINT,1328.200,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,39846,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Time_on_offense_teamA,,,STOP,1408.667,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,42260,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Time_on_offense_teamB,,,START,1408.667,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,42260,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Pull_pickup,,RZ_Def,POINT,1408.800,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,42264,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1410.267,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,42308,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1412.733,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,42382,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1415.067,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,42452,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1421.500,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,42645,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1429.833,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,42895,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1432.867,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,42986,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1438.833,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,43165,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1443.900,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,43317,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1448.900,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,43467,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Score,,,POINT,1456.200,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,43686,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Time_on_offense_teamA,,,START,1542.133,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,46264,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Time_on_offense_teamB,,,STOP,1542.133,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,46264,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Pull_pickup,,RZ_Def,POINT,1570.467,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,47114,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1574.233,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,47227,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1575.700,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,47271,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1580.767,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,47423,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,1584.833,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,47545,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,1586.233,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,47587,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1589.767,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,47693,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,1596.033,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,47881,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,1597.633,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,47930,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1599.667,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,47990,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1604.967,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,48149,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1612.333,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,48370,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Score,,,POINT,1614.367,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,48431,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Time_on_offense_teamA,,,STOP,1707.533,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,51226,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Time_on_offense_teamB,,,START,1707.533,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,51226,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Pull_pickup,,EZ_Def,POINT,1707.767,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,51233,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1709.667,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,51290,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1718.133,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,51544,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1726.933,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,51808,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1731.600,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,51948,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1740.567,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,52217,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Score,,,POINT,1745.300,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,52359,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Time_on_offense_teamA,,,START,1833.567,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55007,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Time_on_offense_teamB,,,STOP,1833.567,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55007,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Pull_pickup,,RZ_Def,POINT,1834.600,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55038,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1836.800,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55104,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1840.000,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55200,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1841.267,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55238,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1842.500,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55275,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1843.767,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55313,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1846.167,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55385,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1850.800,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55524,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1851.900,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55557,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1855.167,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55655,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1859.100,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,55773,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1866.733,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56002,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1869.133,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56074,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1879.100,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56373,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1882.033,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56462,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1884.933,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56548,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1888.833,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56665,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1889.433,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56683,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1891.367,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56741,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1893.233,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56797,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1896.033,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56881,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1899.133,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,56974,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1945.233,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,58357,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,1950.367,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,58511,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1957.067,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,58712,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1959.767,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,58793,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,1961.767,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,58853,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,1965.633,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,58969,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,1967.233,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,59017,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1970.500,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,59115,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1972.533,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,59176,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1974.567,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,59237,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1978.800,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,59364,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1980.367,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,59411,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1985.100,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,59553,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,1987.800,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,59634,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Score,,,POINT,1990.833,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,59725,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Time_on_offense_teamA,,,STOP,2075.400,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,62262,NA,
12_France_GB_Mixed,2025-06-02 16:41:47.246,Team is France and team B is GB.,6062.367,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,0.0,6935.000,30.000,16,0,18,,Time_on_offense_teamB,,,START,2075.400,C:/Users/basti/Desktop/UF_Thesis/12_France_GB_Mixed,62262,NA,
