Observation id,Subs_A,Early win,Subs_B,Behaviour,Field_Loc,B_Type,Time,Comment
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5135.7,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5141.333,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5143.433,
5_Austria_Finland_Mixed,16,1,14,Timeout,,START,5146.033,
5_Austria_Finland_Mixed,16,1,14,Timeout,,STOP,5263.9,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5263.967,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5265.567,
5_Austria_Finland_Mixed,16,1,14,Score,,POINT,5269.0,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamA,,START,5349.667,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamB,,STOP,5349.667,
5_Austria_Finland_Mixed,16,1,14,Pull_pickup,RZ_Def,POINT,5349.833,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5350.633,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5351.8,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5362.767,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5363.867,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5368.1,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5370.3,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5373.2,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5375.1,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5394.667,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5396.9,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5398.733,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5401.533,
5_Austria_Finland_Mixed,16,1,14,Score,,POINT,5404.967,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamA,,STOP,5477.8,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamB,,START,5477.8,
5_Austria_Finland_Mixed,16,1,14,Pull_pickup,RZ_Def,POINT,5504.0,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5508.067,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5511.467,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5517.167,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5521.433,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5525.333,
5_Austria_Finland_Mixed,16,1,14,Unforced_turnover,EZ_Off,POINT,5533.267,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamA,,START,5533.533,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamB,,STOP,5533.533,
5_Austria_Finland_Mixed,16,1,14,Unforced_turnover,EZ_Off,POINT,5557.9,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamA,,STOP,5558.167,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamB,,START,5558.167,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5570.2,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5574.867,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5577.233,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5579.733,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5585.567,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5591.6,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5595.667,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5597.267,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5599.867,
5_Austria_Finland_Mixed,16,1,14,Unforced_turnover,Mid_Off,POINT,5605.667,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamA,,START,5606.0,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamB,,STOP,5606.0,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5610.2,
5_Austria_Finland_Mixed,16,1,14,Unforced_turnover,Mid_Off,POINT,5615.467,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamA,,STOP,5615.667,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamB,,START,5615.667,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5619.3,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5622.533,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5631.1,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5638.267,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5643.2,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5646.833,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5651.133,
5_Austria_Finland_Mixed,16,1,14,Score,,POINT,5657.6,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamA,,START,5739.867,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamB,,STOP,5739.867,
5_Austria_Finland_Mixed,16,1,14,Pull_pickup,RZ_Def,POINT,5740.067,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5741.333,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5742.267,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5744.233,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5746.1,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5755.967,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5764.3,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5766.8,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5769.3,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5771.067,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5772.667,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5775.3,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5778.2,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5779.7,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,5783.367,
5_Austria_Finland_Mixed,16,1,14,Score,,POINT,5795.733,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamA,,STOP,5929.767,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamB,,START,5929.767,
5_Austria_Finland_Mixed,16,1,14,Pull_pickup,EZ_Def,POINT,5936.1,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,EZ_Def,POINT,5937.333,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,EZ_Def,POINT,5939.7,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,EZ_Def,POINT,5943.067,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,EZ_Def,POINT,5944.567,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,EZ_Def,POINT,5948.933,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5952.533,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5962.233,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Def,POINT,5966.567,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5969.667,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5975.633,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,5980.667,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5985.233,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5986.8,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,5992.9,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,6003.333,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Def,POINT,6007.433,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,6011.767,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,6019.333,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,6020.967,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,6023.267,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6026.367,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6029.367,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6036.433,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6171.367,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6176.433,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6181.967,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6187.733,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6191.733,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6229.433,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6231.5,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6234.2,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6240.333,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6244.6,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,Mid_Off,POINT,6272.0,
5_Austria_Finland_Mixed,16,1,14,Successful_pass,RZ_Off,POINT,6274.633,
5_Austria_Finland_Mixed,16,1,14,Score,,POINT,6281.0,
5_Austria_Finland_Mixed,16,1,14,Second half,,STOP,6285.633,
5_Austria_Finland_Mixed,16,1,14,Time_on_offense_teamB,,STOP,6285.633,
