Observation id,Subs_A,Early win,Subs_B,Behaviour,Field_Loc,B_Type,Time,Comment
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5354.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5356.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5358.5,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5359.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5363.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5365.567,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5369.4,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5371.767,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5375.767,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5378.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,5379.267,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5383.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5385.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,5387.767,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,5389.367,
13_Poland_Hungary_Mixed,17,1,7,Second half,,STOP,5394.867,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,STOP,5394.867,
