Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,START,1586.467,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,47594,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,STOP,1586.467,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,47594,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,EZ_Def,POINT,1618.367,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,48551,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,EZ_Def,POINT,1620.033,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,48601,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1624.867,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,48746,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Forced_turnover,,RZ_Def,POINT,1629.167,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,48875,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,STOP,1629.333,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,48880,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,START,1629.333,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,48880,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1631.300,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,48939,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1638.733,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,49162,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Score,,,POINT,1641.433,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,49243,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,START,1719.000,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,51570,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,STOP,1719.000,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,51570,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Pull_pickup,,RZ_Def,POINT,1719.367,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,51581,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1720.700,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,51621,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1724.233,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,51727,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1726.433,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,51793,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1729.433,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,51883,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1731.000,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,51930,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1735.367,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52061,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1739.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52173,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1740.233,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52207,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1740.833,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52225,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1743.033,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52291,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1744.133,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52324,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1748.700,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52461,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1752.300,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52569,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1756.967,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52709,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1758.700,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52761,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1762.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52863,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1763.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52893,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1764.567,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,52937,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1768.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,53043,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1773.667,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,53210,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1778.833,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,53365,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1782.533,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,53476,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1788.833,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,53665,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1790.267,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,53708,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1794.033,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,53821,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1798.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,53943,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1799.700,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,53991,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1801.500,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,54045,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Score,,,POINT,1804.400,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,54132,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,STOP,1889.067,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,56672,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,START,1889.067,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,56672,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Pull_pickup,,RZ_Def,POINT,1902.567,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,57077,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1907.433,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,57223,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1909.200,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,57276,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1917.167,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,57515,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1938.867,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58166,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1941.467,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58244,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1945.700,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58371,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Forced_turnover,,EZ_Off,POINT,1951.367,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58541,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,START,1952.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58563,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,STOP,1952.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58563,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1956.067,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58682,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1960.300,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58809,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1963.267,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58898,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Forced_turnover,,Mid_Def,POINT,1965.500,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58965,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,STOP,1965.967,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58979,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,START,1965.967,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,58979,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1982.033,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,59464,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1986.433,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,59593,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1992.267,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,59768,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1998.200,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,59946,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Score,,,POINT,2005.733,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,60172,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,START,2083.767,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,62513,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,STOP,2083.767,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,62513,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Pull_pickup,,RZ_Def,POINT,2084.200,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,62526,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,2089.033,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,62671,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,2093.233,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,62797,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,2097.467,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,62924,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,2098.367,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,62951,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,2101.667,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,63050,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,2103.800,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,63114,NA,
